1,Mooey,58.32392790660027,58.274052582425,62.90021199141762
2,Daisy,60.46957983483102,100,13.52894977654524
3,Buttercup,58.91494740043663,41.9610009492673,84.99274923222447
4,Bessie,60.915243942897426,28.5319002348826,65.83556781226909
5,Clarabelle,57.32245717942571,17.659824403899236,55.48211686657087
6,Clover,60.318566423860744,70.96301275495851,51.86477637845585
7,Holly,60.259629929515626,55.709607445837136,25.805711651208018
8,Rosie,60.05946762193359,65.69363559262722,60.83725175609225
9,Luna,61.627091154792716,39.24142372587216,0.0
10,Molly,61.5657906318059,49.19074086844772,8.581105505706333
11,Ginger,61.28585190586903,57.10925789804854,10.766411349424544
12,Matilda,66.79174235115433,100,82.42398093268879
13,Penelope,63.96122752366031,92.33028642116177,100.0
14,Fiona,61.53089272262143,99.88342935564222,62.433280941281716
15,Hazel,63.90273555612639,82.98235031442812,83.0274258777744
16,Freckles,61.33547698801896,50.64218933882666,35.369430223693115
17,Petal,66.47055643549697,79.3369924480863,100.0
18,Dottie,60.27924267264735,51.169307376186296,62.74886744314247
19,Pumpkin,59.33871525439755,58.67903717473693,71.28135316156802
20,Ruby,55.99109582346304,36.45992094380721,69.68823671458182
21,Willow,55.9058574436302,47.29215512249095,55.77480390178067
22,Clementine,61.05399490717339,13.574626006218303,54.39456457684616
23,Poppy,75.36358252922173,80.25237474147202,100.0
24,Jasmine,59.12284809727667,0,29.691852285351487
25,Lily,53.20164281670805,46.18838779058896,67.39631608750503
26,Bella,60.95328903397193,28.770503378514462,31.330844031317223
27,Lucy,59.38356033005883,64.0660979815869,22.37862459932193
28,Charlotte,58.53472796829345,78.92175694337793,38.726241568837295
29,Stella,60.044888047739704,28.88727377077585,77.16827856008821
30,Sadie,60.825418922916406,61.12645778511111,14.678608600970101
31,Lola,61.42004475764806,8.913477906823571,33.427134761395976
32,Annie,60.14303092858537,63.94166205792784,22.738191203080763
33,Elsie,59.42833214328028,38.02233646323654,88.36175572652343
34,Millie,62.371120121519716,81.64515783891102,46.2008766368871
35,Pearl,59.89679879522722,59.962685158424,34.254133574949975
36,Rosabelle,58.70725213424214,96.63970034162722,4.744572594701708
37,Winnie,60.83065781311823,95.93803356778788,1.3813068620934246
38,Beatrice,60.848503850321464,37.50658440716694,65.50010887472308
39,Phoebe,68.3195738007974,74.75262919028437,93.48674699317641
40,Violet,60.64246591007367,98.90208102045322,43.20772383101649
41,Maisie,61.23124133562734,74.50252869930691,74.70516656324033
42,Minnie,61.206875530014024,82.14261748984109,0.0
43,Olive,59.98871580083644,61.292605216938156,34.546375336127326
44,Georgia,66.48251720239843,86.5732120954987,100.0
45,Delilah,60.522899991055255,0,59.887233108014826
46,Honey,61.78483886186521,50.406403080198295,5.477288364812608
47,Marigold,59.178571827922326,47.917250277811874,67.40833981388917
48,Delia,61.290717683289856,60.550706125931235,13.824862151210986
49,Juniper,61.73848781667793,36.702216508694725,39.341617018442115
50,Martha,59.05717661268855,71.69556543712694,28.50151088703295
51,Greta,61.07106876202656,44.53228760040168,100.0
52,Tulip,60.896509981717955,83.90012746640443,2.009997239864056
53,Daphne,61.23767983940892,36.191400766408734,58.52341324317557
54,Fern,60.45352466942066,85.2991699869606,24.9690887382335
55,Opal,59.44813538724247,91.34142676411722,68.90968519657295
56,Betty,60.19846742456699,58.783434643461504,18.78572691868777
57,Daisy Mae,61.09656680871692,93.42822303246854,58.528285781907265
58,Coco,59.1084028607316,66.38784264539557,61.67644245765291
59,Eleanor,63.4590608078432,93.49959760505874,83.88839997417709
60,Nellie,58.69948959529511,81.1150138228501,24.917832326585515
61,Zelda,56.168756263602596,92.69688914814233,47.11504523133881
62,Rosie Mae,60.59216720672336,42.221320243148654,72.02024036451519
63,Gertie,63.436204602215795,15.006372751225904,0.0
64,Flora,72.64819374529291,73.33496841910016,100.0
65,Gemma,61.01305093740512,39.90625224779919,41.358168167645324
66,Ada,61.15207151425695,75.83519566696154,26.47595633654711
67,Harriet,61.000769637864096,45.08371286515766,23.86478980938031
68,Mabel,55.0164018065745,52.808832301525264,28.639046178983996
69,Cora,61.31476732445002,66.6372546750376,5.721675567880197
70,Ida,58.973942797789704,37.37742140743308,66.91992448956634
71,Esther,60.408660811355155,71.95992137762657,9.616408691364825
72,Nora,60.1272467311757,47.8598756552712,42.14626063965063
73,Hattie,59.932277076641604,60.981807111899165,23.95723373524257
74,Willa,60.2924907279574,89.352463979791,52.45731274570316
75,Adelaide,66.7827292887927,11.581102105341632,34.52114947546283
76,Winifred,59.91786395281395,47.62787368871323,80.93631667739581
77,Louise,61.16222147867971,20.76704247926428,17.305774433071598
78,Agnes,59.97426187057857,41.42813498988242,55.47399935075492
79,Bonnie,53.613543728452925,33.68470936261853,62.969411620993355
80,Edith,61.52046247150291,52.887197553375444,27.950803222197695
81,Imogene,61.53855274496217,39.976117473467575,16.87390728369757
82,Josephine,60.51873892093687,49.26368764733543,42.954418352005376
83,Lavender,60.656736373643014,78.48310659997007,70.3181508235252
84,Martha May,58.90397703811752,60.94302674932599,62.1395140440342
85,Ruth,60.06824896129365,39.851785850185074,41.67141222258546
86,Sylvia,61.32499730545713,13.254839670623863,43.49961150814799
87,Tilly,60.15129624744115,81.04335073257191,64.75540038248161
88,Tabitha,60.96920336450344,53.579771716016054,100.0
89,Henrietta,60.31396240093111,67.64538523494639,5.369201067481448
90,Lorraine,60.44427117351282,45.38709579618394,33.94115951652263
91,Maeve,43.1259121309537,93.52031698735968,31.03826692613989
92,Prudence,60.916429064582466,77.06601820139817,16.964836003282628
93,Sally Mae,60.041511027237675,32.040991415428586,59.02006784161211
94,Dolly,60.599731075741765,97.21568545932178,27.76148907866112
95,Gladys,60.918725533107036,45.19145756473172,51.15944957964427
96,Harper,59.939499145726394,37.994466109496585,59.00737407126234
97,Harmony,60.687478508012724,51.3989607183011,25.832220196136294
98,Iris,49.64053616703796,99.16309255500505,18.20419794023262
99,Juno,59.22015586288155,51.970920255235335,61.29993186726804
100,Kitty,65.5625102459496,73.22537872474497,97.79374802628925
101,Lacey,59.23775548002409,52.5405909540884,85.37359925655221
102,Magnolia,59.788220378613474,65.87767185996317,7.921143474914004
103,Nancy,60.924118446047444,37.500258800070156,65.84583171002089
104,Ophelia,61.597376671589046,94.7917342994665,48.99375351443238
105,Patsy,59.91135394443615,86.6203952711451,62.523800388958875
106,Queenie,68.54205101119598,89.32504471491654,85.81188736729314
107,Ramona,61.72984753325568,35.244207233568815,82.56157666971049
108,Sable,60.48404349971369,51.60954975091847,24.028749779808063
109,Thea,60.17632529607837,15.51395008591144,86.53163508648117
110,Una,60.7139548384082,60.7020320419486,91.95578198280276
111,Veronica,60.93236409783578,96.12001971632695,49.66613801050426
112,Wendy,60.055370354387016,38.20028156761886,73.77893511511023
113,Xanthe,59.75645877090768,48.797764292847404,31.53581355452371
114,Yvette,70.53827854175779,98.5581481632338,100.0
115,Zara,61.31850884659625,32.42270244012785,34.535249441990814
116,Abigail,56.35818833209896,55.66903523316337,75.59046550149935
117,Brigitte,61.394033060520144,86.49947736536257,43.94085861133597
118,Camilla,61.75632768940544,17.658383010039824,71.23725420933042
119,Dinah,56.35692537471849,39.458004570574815,57.0831509441794
120,Eloise,56.00163778865826,77.77157750602818,57.777984981208206
121,Frances,59.04779801117463,80.60214260970994,44.3811902292643
122,Genevieve,61.29045102741306,7.548603008191582,54.014256856812516
123,Hannah,60.02708357708104,58.41806645151039,31.42036942324798
124,Ingrid,60.80766056174975,49.80537047401144,100.0
125,Josephina,49.709799572019904,38.36775200089643,54.031203654485644
126,Katherine,60.62980448673139,9.758695983356835,21.868079816249026
127,Loretta,62.174941352308615,50.140849632782604,19.880901206900113
128,Miriam,55.50413856519012,68.93846423596679,39.740317769883426
129,Natalie,59.27054586755148,74.35927631816055,86.25910683365714
130,Odette,66.33706525387983,34.27590085674509,0.0
131,Penelope Mae,59.00651727564015,73.99542963814976,28.933718004613617
132,Quinn,68.65932417358111,100,84.23940177250341
133,Ramona Mae,58.87710743661506,63.45259962406176,47.22545831209767
134,Seraphina,60.49152223610965,31.996043907206367,37.460697623584096
135,Theodora,50.598311688447204,40.11005451231793,76.45981606398061
136,Ursula,58.26413885382707,51.16289122824992,62.54099039497112
137,Vivienne,60.26613672307218,36.48905448152725,40.71937867572966
138,Waverly,57.15204838453172,81.88159759281424,34.56253840356732
139,Xiomara,59.54164498304886,40.053949632767,100.0
140,Yolanda,61.166217789709904,66.1751616989977,44.09717925472032
141,Zelda Mae,68.46540086649487,83.0624556803689,87.25394864866774
142,Aurora,55.18875301541166,45.76844390217894,67.13559405579488
143,Bianca,56.303658159083206,55.267590892997426,35.8259926911321
144,Calista,61.99232249796942,43.80424123970516,21.93261941696714
145,Diana,61.54344207546356,45.02486530112689,33.34190354647399
146,Evangeline,61.01321676522138,73.27194989153273,71.0477725744291
147,Faye,66.31619489113251,53.50336298962291,0.0
148,Gwendolyn,60.27353801799792,64.74510958049747,62.763865043904985
149,Helena,61.21684198405971,10.518873418341201,76.33973358237382
150,Isadora,60.53790536252341,24.78699413223311,66.69281074927311
151,Juliana,61.51773138310235,95.11725127091543,45.21506791974581
152,Kiera,59.42135391998087,74.18895730682192,35.937992469871375
153,Lillian,57.65185368686398,57.71548376804858,50.01521986989301
154,Miranda,61.75079821449986,35.22835221339527,68.74326646130689
155,Nova,61.029852185611304,89.43224802107436,74.75974166519512
156,Octavia,60.11435738562016,51.155622682325735,59.49820912662032
