1,Mooey,59.49220114633432,55.394558825138205,62.90021199141762
2,Daisy,59.254422339741495,63.433471225023254,13.52894977654524
3,Buttercup,65.68477508419822,48.489708838363256,84.99274923222447
4,Bessie,54.166220202476694,65.52281351644758,65.83556781226909
5,Clarabelle,42.900848959619964,47.369596961548524,55.48211686657087
6,Clover,45.87907091278708,67.99762195167764,51.86477637845585
7,Holly,51.46805900259817,54.17921977081447,25.805711651208018
8,Rosie,66.68400902598829,50.70248932765899,60.83725175609225
9,Luna,60.30650966821951,65.60187221444164,0.0
10,Molly,56.585173654082745,44.456621751205915,8.581105505706333
11,Ginger,65.22325146485167,60.66190607469809,10.766411349424544
12,Matilda,61.71924718161723,75.7822478505968,82.42398093268879
13,Penelope,61.76740155876914,75.82419492882264,100.0
14,Fiona,57.99420634348197,78.33150095839012,62.433280941281716
15,Hazel,62.346883417425026,62.92290094954452,83.0274258777744
16,Freckles,78.54238015276675,71.0943398576108,35.369430223693115
17,Petal,68.95256920533016,52.04800943294637,100.0
18,Dottie,60.15665798559498,35.722355279523505,62.74886744314247
19,Pumpkin,60.654618474622694,69.55113648195838,71.28135316156802
20,Ruby,53.40966188172029,58.49780401773314,69.68823671458182
21,Willow,47.02454877178965,44.78917643354194,55.77480390178067
22,Clementine,72.45877497307575,82.61530786293837,54.39456457684616
23,Poppy,62.56170370687124,70.31668480969401,100.0
24,Jasmine,61.111716294081205,35.9440185885367,29.691852285351487
25,Lily,52.37367925519374,49.12607308025341,67.39631608750503
26,Bella,60.04396411556803,62.6869999803015,31.330844031317223
27,Lucy,48.42897182446622,49.576037402877894,22.37862459932193
28,Charlotte,66.24196854142326,59.307887453433935,38.726241568837295
29,Stella,59.20453397112539,65.18592911447611,77.16827856008821
30,Sadie,63.3832516478634,57.8393356559974,14.678608600970101
31,Lola,53.99213359527701,47.6927343163095,33.427134761395976
32,Annie,59.20179991814002,92.98072252279053,22.738191203080763
33,Elsie,60.91729441261357,77.19892111436847,88.36175572652343
34,Millie,49.0295284746972,75.61110899972951,46.2008766368871
35,Pearl,55.70412735108999,45.983624743676565,34.254133574949975
36,Rosabelle,62.00789527520995,46.511642879948255,4.744572594701708
37,Winnie,43.08122465753331,54.89402008857814,1.3813068620934246
38,Beatrice,61.29209739390572,63.64158450760054,65.50010887472308
39,Phoebe,64.41159195705447,69.73252154166015,93.48674699317641
40,Violet,58.61152742897446,62.74904675680391,43.20772383101649
41,Maisie,63.983316347829124,64.6559425002949,74.70516656324033
42,Minnie,67.0310253765135,60.600571054044295,0.0
43,Olive,56.70721512554767,58.04188796923292,34.546375336127326
44,Georgia,59.04825173198397,49.70549084170714,100.0
45,Delilah,56.66073958890937,57.907902487647476,59.887233108014826
46,Honey,60.37731542558922,80.23956727563196,5.477288364812608
47,Marigold,71.81097812390092,37.37351100149914,67.40833981388917
48,Delia,69.96880499472952,75.93127630556526,13.824862151210986
49,Juniper,46.73439138417742,63.70657994575989,39.341617018442115
50,Martha,69.95795267935738,73.85797572205132,28.50151088703295
51,Greta,62.43469795820528,54.1711697173643,100.0
52,Tulip,65.1910371892741,67.56230907589757,2.009997239864056
53,Daphne,55.979977352590154,43.51007069816225,58.52341324317557
54,Fern,59.308655972974634,61.82147092815342,24.9690887382335
55,Opal,59.50535234626636,65.06827617294753,68.90968519657295
56,Betty,73.49650801546645,64.59716320414284,18.78572691868777
57,Daisy Mae,55.987532000672466,70.1873257872585,58.528285781907265
58,Coco,62.710953654664195,74.37029722255883,61.67644245765291
59,Eleanor,61.05233272526179,50.54033733618862,83.88839997417709
60,Nellie,60.403122460995256,69.26906355004371,24.917832326585515
61,Zelda,46.458846120721816,82.90137231593977,47.11504523133881
62,Rosie Mae,58.76181213040728,45.61316130503109,72.02024036451519
63,Gertie,68.48051646097076,49.171615740494794,0.0
64,Flora,62.01285460021226,59.76660761122365,100.0
65,Gemma,65.39201903552525,30.41402220000677,41.358168167645324
66,Ada,61.18539168150522,54.7003609984589,26.47595633654711
67,Harriet,56.2589908841591,60.6542544773472,23.86478980938031
68,Mabel,39.960531181114014,79.42933216455175,28.639046178983996
69,Cora,64.62210296095125,71.72670589657186,5.721675567880197
70,Ida,60.68745224287069,61.276108073448455,66.91992448956634
71,Esther,61.01563776727031,69.31493199064013,9.616408691364825
72,Nora,58.94554117940302,63.17547159077773,42.14626063965063
73,Hattie,46.99412811943537,64.50063661649824,23.95723373524257
74,Willa,58.28281499140456,70.50238276126188,52.45731274570316
75,Adelaide,76.19279042147232,42.55196135092019,34.52114947546283
76,Winifred,60.9956945408022,76.02874605387692,80.93631667739581
77,Louise,59.556611758038166,61.26638168852916,17.305774433071598
78,Agnes,60.08564444136848,61.683307358313414,55.47399935075492
79,Bonnie,43.006499244544386,39.186689057875945,62.969411620993355
80,Edith,49.71302284670384,66.88950198570346,27.950803222197695
81,Imogene,52.79527427160395,42.40997079535236,16.87390728369757
82,Josephine,61.118024972568975,48.43685212118946,42.954418352005376
83,Lavender,59.46686042957054,64.86784223972622,70.3181508235252
84,Martha May,60.683305611777016,51.20926895385938,62.1395140440342
85,Ruth,61.49574869952773,47.47131309697683,41.67141222258546
86,Sylvia,60.57329560707774,73.08398954661763,43.49961150814799
87,Tilly,60.60137603888978,46.27960515317132,64.75540038248161
88,Tabitha,61.91168502838121,49.20050581867236,100.0
89,Henrietta,55.35357467263436,68.83837260621489,5.369201067481448
90,Lorraine,59.71829119169042,54.04549017403969,33.94115951652263
91,Maeve,46.72366838772482,77.48077555807535,31.03826692613989
92,Prudence,60.510434989993335,69.85780762371071,16.964836003282628
93,Sally Mae,57.10828861809857,62.05850868254417,59.02006784161211
94,Dolly,56.51689610451488,72.49361620522834,27.76148907866112
95,Gladys,58.436363274420195,72.24562242836102,51.15944957964427
96,Harper,59.3614523570389,56.74780040642211,59.00737407126234
97,Harmony,60.88351599944822,46.345579895399545,25.832220196136294
