284,Maple,66.82515046400194,97.8666323883514,93.49596965419619
64,Flora,63.14501782941777,89.37606785085511,100.0
23,Poppy,66.25240843602785,86.05327478253164,100.0
278,Ginger Belle,70.79618427168512,95.46712462348239,76.94190767875007
239,Tulip Mae,63.12122510854016,88.82887761392871,88.50945447616668
106,Queenie,59.5066254463287,88.79071718763856,85.81188736729314
33,Elsie,60.950098921043,81.32066763041173,88.36175572652343
58,Coco,62.058856309967304,99.25997993270926,61.67644245765291
175,Hermione,67.37962300016837,78.59384042085087,78.76899887271583
132,Quinn,65.63012323749795,100,84.23940177250341
141,Zelda Mae,74.84709162565692,66.99017867386841,87.25394864866774
274,Cocoa,58.762709229607104,66.96678576514766,84.72801685475343
383,Ivy May,61.9512863199427,80.61630339154978,74.00557285283818
179,Lavender Mae,67.59314602674343,76.70631548149773,88.81613331216437
291,Twinkle,71.2996121222795,83.76980453327529,100.0
310,Nova Belle,59.614953234157895,70.43059938774265,73.69677834658361
348,Zara May,60.604057982781086,95.47318807121498,55.771206651915946
129,Natalie,58.80528139985264,77.13128109393082,86.25910683365714
301,Ember Belle,60.98588179648707,51.22949220299341,25.147697336230507
339,Quinn Belle,61.145917502252644,79.54797461087871,58.3443966010704
139,Xiomara,60.930886256040004,37.75101902886083,100.0
224,Elara Mae,62.66416613085722,87.58617484293245,69.60176582284927
232,Meadow,60.35767877909186,62.363828848938255,80.33564097704574
404,Daisy Mae,62.55026776857694,98.90098811317588,80.82726400095856
185,Rhiannon,54.965786464131384,69.38717304065688,67.23599450376925
319,Winnie May,59.45340909968251,78.30857945707899,56.841696987854235
281,Jasmine Belle,59.58867716095138,31.070831277315456,99.43826208035486
14,Fiona,60.63493301006964,92.35358247047301,62.433280941281716
15,Hazel,59.3340696291916,47.448761310986825,83.0274258777744
41,Maisie,65.29558048522566,79.73116349077901,74.70516656324033
220,Amethyst,64.34775990931318,56.312687460251965,73.02536624280881
149,Helena,56.853934111875,53.469077496884374,76.33973358237382
259,Nala,40.929650554485406,80.44394584998733,46.34167829929327
13,Penelope,65.86893400752881,70.39830439021196,100.0
270,Yara Belle,61.39699543885597,80.66976107660967,46.96844052241869
360,Lavender Belle,79.34955211945085,64.33276684104074,100.0
142,Aurora,60.537011953466326,55.8875956164999,67.13559405579488
38,Beatrice,58.29029203041965,58.186098380088325,65.50010887472308
138,Waverly,58.91395444461029,89.20083023304915,34.56253840356732
110,Una,61.65046249829324,73.2677159066181,91.95578198280276
22,Clementine,65.91398426414368,72.47932873359636,54.39456457684616
320,Xena Belle,58.63908366285648,87.72124240638834,68.33565059190789
121,Frances,56.30533221691668,72.56961569716097,44.3811902292643
83,Lavender,59.251376623900725,54.62651349469992,70.3181508235252
316,Trixie,57.17101921399171,60.49306241722782,61.59851206549226
230,Kismet,60.56205999955845,58.92303731227169,99.06315715984539
392,Rosalie May,61.46587106155974,51.29091465249525,100.0
111,Veronica,60.20864307388619,62.67802647150364,49.66613801050426
386,Lavender May,59.676581824230766,51.27331076621883,100.0
300,Daisy Belle,61.89119398171766,61.92990242550998,100.0
246,Amelia,60.27077136560322,52.54162097763782,51.064332055366144
96,Harper,58.73026589662243,88.24615374816544,59.00737407126234
241,Violet Mae,59.19731836181083,70.64915120391623,83.19078492969925
311,Orchid,59.05428862510894,78.7377912181571,24.16235889112957
