306,Juno Belle,68.894470468656,93.31722891515847,100.0
17,Petal,65.41956063273311,79.31305954955741,100.0
308,Lily May,72.89486709065356,82.78629224680199,100.0
106,Queenie,66.36535985190065,97.40907588266175,85.81188736729314
224,Elara Mae,69.15612358186533,96.95057917742889,69.60176582284927
179,Lavender Mae,61.49109919169216,75.73987463969452,88.81613331216437
278,Ginger Belle,68.26165918750338,95.59895727276827,76.94190767875007
129,Natalie,62.55287856059562,73.41855391165392,86.25910683365714
409,Isabella,59.826985359778284,94.03541665877874,61.68529227270035
241,Violet Mae,62.206776450768096,99.95706627199134,83.19078492969925
208,Ondine,74.85494028016399,95.42298895690807,100.0
310,Nova Belle,65.71635878699728,85.311513582339,73.69677834658361
199,Fiona Mae,59.754271257298754,97.88602988747682,55.02620663829805
110,Una,61.06000176771278,57.23565251902996,91.95578198280276
360,Lavender Belle,84.49710202559862,98.35265047175173,100.0
23,Poppy,72.97420250975921,73.94064138107346,100.0
124,Ingrid,59.899241756458345,46.57949070758177,100.0
6,Clover,60.71244507722485,94.87262519761026,51.86477637845585
114,Yvette,68.36960814161257,93.55090860330165,100.0
12,Matilda,64.27849418232482,98.12326789887602,82.42398093268879
362,Nora Belle,60.48632839556811,96.56068746306694,40.498148130339096
111,Veronica,61.13607258803829,92.86557980976283,49.66613801050426
230,Kismet,68.96685758343658,83.10448770499207,99.06315715984539
83,Lavender,59.34755756356992,69.5414123912292,70.3181508235252
15,Hazel,60.9047175002458,100,83.0274258777744
34,Millie,59.30985212812521,86.89229483480345,46.2008766368871
185,Rhiannon,61.595743914356625,67.01532341386358,67.23599450376925
284,Maple,76.30454542512625,100,93.49596965419619
100,Kitty,64.55690336409953,79.17995745988765,97.79374802628925
372,Xena May,51.79662881302662,56.28212829546122,73.37820915990186
94,Dolly,58.78265029349721,100,27.76148907866112
44,Georgia,63.641285605546784,85.55690204730128,100.0
267,Violet Belle,66.08449865765373,94.6883760082924,83.52461069033635
128,Miriam,54.360382551912224,85.36453924568895,39.740317769883426
280,Iris Belle,58.096404651411795,77.16289580200471,42.32588377270336
139,Xiomara,59.762680673302114,30.90062405484192,100.0
59,Eleanor,60.906910401381765,90.36567428095289,83.88839997417709
222,Celestia,61.18512961863637,91.56878457411585,67.47862863190866
8,Rosie,59.93754052707058,58.00996801903488,60.83725175609225
235,Petal Mae,57.46598884121479,75.81089245809504,50.59313505325972
13,Penelope,63.17728506315205,70.90565710163538,100.0
352,Daisy Mae,61.07904559791044,95.81062520863328,52.75976059746103
249,Daisy Belle,59.40087155721324,60.59871820418438,51.477786259373474
99,Juno,59.19696684257648,59.67139249031319,61.29993186726804
239,Tulip Mae,66.64154899442651,88.27346852065874,88.50945447616668
326,Daisy Belle,59.67597991677771,81.31519863079609,71.16582932709801
384,Jasmine Belle,59.10887952857454,57.70073545075917,50.625622569234515
161,Tallulah,60.216283155026595,64.44184862766367,94.24673690282782
