1,Mooey,57.87725642679878,55.89733553894182,62.90021199141762
2,Daisy,59.94939186174608,100,13.52894977654524
3,Buttercup,59.20633075220658,40.04834137755845,84.99274923222447
4,Bessie,60.363346694117034,25.618895484984026,65.83556781226909
5,Clarabelle,56.130394735808125,19.239745157166322,55.48211686657087
6,Clover,60.61116916719019,73.61434974435808,51.86477637845585
7,Holly,61.04703009232578,50.748119957317584,25.805711651208018
8,Rosie,59.986127021802155,62.8633480164101,60.83725175609225
9,Luna,61.34546525882127,39.066680528807524,0.0
10,Molly,61.32267602395649,51.39647924635848,8.581105505706333
11,Ginger,61.085721329851125,61.86782150067477,10.766411349424544
12,Matilda,66.84246902961924,100,82.42398093268879
13,Penelope,64.12298587381053,89.54385934450347,100.0
14,Fiona,61.211348114229125,100,62.433280941281716
15,Hazel,63.574909743820776,82.98814408317381,83.0274258777744
16,Freckles,60.53187493406764,49.797714811421315,35.369430223693115
17,Petal,66.54681539812661,79.03829937525057,100.0
18,Dottie,59.972515802500446,56.067697526126196,62.74886744314247
19,Pumpkin,59.6213656945358,55.862959088080885,71.28135316156802
20,Ruby,55.70250082511327,38.83595366364376,69.68823671458182
21,Willow,56.12938865382262,49.02301979275221,55.77480390178067
22,Clementine,60.39586110954697,14.493904749306562,54.39456457684616
23,Poppy,75.11832025747397,80.74188191399185,100.0
24,Jasmine,59.231563926805194,1.1841818587837913,29.691852285351487
25,Lily,53.63438852381908,47.8055447699298,67.39631608750503
26,Bella,61.513828300375174,31.77263093070445,31.330844031317223
27,Lucy,59.46463106792298,65.53391764490864,22.37862459932193
28,Charlotte,58.47407400000774,74.02272206045876,38.726241568837295
29,Stella,60.93227259404437,33.2050437930514,77.16827856008821
30,Sadie,60.72817440238899,64.11481787631132,14.678608600970101
31,Lola,61.177868604658066,4.504941709804422,33.427134761395976
32,Annie,60.40136488150129,66.9500328215266,22.738191203080763
33,Elsie,59.68748403164825,37.96301098622069,88.36175572652343
34,Millie,62.02391015724308,77.4572886078117,46.2008766368871
35,Pearl,60.719218647025734,59.339815674234146,34.254133574949975
36,Rosabelle,58.90295236109407,95.29350198935833,4.744572594701708
37,Winnie,60.39855811203644,100,1.3813068620934246
38,Beatrice,60.30302040619327,36.789872288438104,65.50010887472308
39,Phoebe,68.51367266495865,72.46419288923059,93.48674699317641
40,Violet,60.900793008771664,99.88146015047886,43.20772383101649
41,Maisie,61.356680529434044,76.03120162248709,74.70516656324033
42,Minnie,60.02038162185642,86.80658556763618,0.0
43,Olive,60.264968874376486,63.74764828455475,34.546375336127326
44,Georgia,66.14395677009942,91.41033823341985,100.0
45,Delilah,59.8689551149249,0,59.887233108014826
46,Honey,61.49698297266082,47.29782906679691,5.477288364812608
47,Marigold,58.80204394510928,50.21079227603981,67.40833981388917
48,Delia,60.31960637523194,59.89457195418139,13.824862151210986
49,Juniper,60.569931048321,40.82646242575155,39.341617018442115
50,Martha,59.24928711628321,75.4792489255601,28.50151088703295
51,Greta,59.74869935595413,47.38220060344578,100.0
52,Tulip,60.79008306432111,79.30813436419488,2.009997239864056
53,Daphne,60.56040179096504,33.32909123954725,58.52341324317557
54,Fern,60.41364285309297,82.5100801129174,24.9690887382335
55,Opal,59.807949930719836,90.44467105868695,68.90968519657295
56,Betty,60.73562999458787,57.51379380786747,18.78572691868777
57,Daisy Mae,62.23151669499151,93.16324182166277,58.528285781907265
58,Coco,58.792366729125355,67.35823366654083,61.67644245765291
59,Eleanor,63.10947920603371,96.367785974091,83.88839997417709
60,Nellie,58.93026240653459,80.11775684577574,24.917832326585515
61,Zelda,56.1345025737392,93.51379515110102,47.11504523133881
62,Rosie Mae,60.10586855933438,40.662664619281486,72.02024036451519
63,Gertie,63.187280498922796,19.63219247735132,0.0
64,Flora,72.81172153189476,77.58855360757516,100.0
65,Gemma,60.12048642219436,39.35880681695519,41.358168167645324
66,Ada,60.40757860012428,75.18155272929975,26.47595633654711
67,Harriet,60.094716372466735,49.70697137940856,23.86478980938031
68,Mabel,54.25994150294694,56.726522489985406,28.639046178983996
69,Cora,61.0980277648542,62.148050962118006,5.721675567880197
70,Ida,59.29185403296086,38.90321271855751,66.91992448956634
71,Esther,61.03730158987714,73.24237668472362,9.616408691364825
72,Nora,59.93382200918839,48.44297190551123,42.14626063965063
73,Hattie,60.061601414917114,57.88081631758295,23.95723373524257
74,Willa,61.40782773334146,85.36276497511881,52.45731274570316
75,Adelaide,66.58222262453994,8.523237098747265,34.52114947546283
76,Winifred,60.22658143973411,50.605058958124,80.93631667739581
77,Louise,60.88281300010906,24.395725589399905,17.305774433071598
78,Agnes,60.15262630521239,37.67214063533262,55.47399935075492
79,Bonnie,53.046723949400615,34.8841863203643,62.969411620993355
80,Edith,61.38254298215346,51.80354499213885,27.950803222197695
81,Imogene,61.37485570485417,43.897259267617876,16.87390728369757
82,Josephine,61.23240085937437,45.526201487972095,42.954418352005376
83,Lavender,60.677333960616025,76.40295101176811,70.3181508235252
84,Martha May,59.25131110064063,65.2371716381266,62.1395140440342
85,Ruth,60.276325352305385,35.41732108810828,41.67141222258546
86,Sylvia,61.04489152547363,16.230200078069373,43.49961150814799
87,Tilly,60.164574722533644,76.125057537349,64.75540038248161
88,Tabitha,59.78741154754705,50.721836157066534,100.0
89,Henrietta,60.522628507392035,62.89182659341469,5.369201067481448
90,Lorraine,60.874896493888876,42.02160068820186,33.94115951652263
91,Maeve,43.201643273256025,95.64084897227688,31.03826692613989
92,Prudence,60.73694079392613,74.09122449502135,16.964836003282628
93,Sally Mae,60.88942311491817,35.246936402513036,59.02006784161211
94,Dolly,59.29993043307589,98.87812862914339,27.76148907866112
95,Gladys,60.49356305861902,40.85347247211944,51.15944957964427
96,Harper,60.985418378875806,40.32213470163381,59.00737407126234
97,Harmony,59.86669773761878,48.197693211213505,25.832220196136294
98,Iris,49.97640885047051,95.88563684979462,18.20419794023262
99,Juno,59.50554535277627,52.706038350914135,61.29993186726804
100,Kitty,65.65846848274764,73.75820233274912,97.79374802628925
101,Lacey,59.62420947504862,53.323325916938494,85.37359925655221
102,Magnolia,60.016696399189534,63.56908668796918,7.921143474914004
103,Nancy,60.83459752610712,32.5468810002911,65.84583171002089
104,Ophelia,61.29696741869607,89.79441283655208,48.99375351443238
105,Patsy,60.26330750652125,81.6432039860551,62.523800388958875
106,Queenie,68.57334307236923,92.81068142865388,85.81188736729314
107,Ramona,60.46740981251174,36.17183885117694,82.56157666971049
108,Sable,60.620932638636525,51.59772355056269,24.028749779808063
109,Thea,60.85877985204216,14.242092548075806,86.53163508648117
110,Una,60.81999674564961,63.927446117563754,91.95578198280276
111,Veronica,60.91747551708038,91.91287227439987,49.66613801050426
112,Wendy,59.640977048530296,37.887421109667976,73.77893511511023
113,Xanthe,59.96426330897064,51.930323753545565,31.53581355452371
114,Yvette,70.62452885585388,96.82799280405904,100.0
115,Zara,61.049565369384865,34.313560532959066,34.535249441990814
116,Abigail,56.06346113346749,56.52248198826364,75.59046550149935
117,Brigitte,61.33327105789684,90.86045865244871,43.94085861133597
118,Camilla,60.561137438881566,20.319384009156657,71.23725420933042
119,Dinah,55.86274048495262,44.245501228587386,57.0831509441794
120,Eloise,56.363199847068266,74.09863144218693,57.777984981208206
121,Frances,58.913429849126175,77.70953228970163,44.3811902292643
122,Genevieve,61.079166502713505,11.934430624090155,54.014256856812516
123,Hannah,60.103077714767196,61.86815693278541,31.42036942324798
124,Ingrid,60.873911080282944,53.60877022829,100.0
125,Josephina,49.444535181625625,37.857747998765014,54.031203654485644
126,Katherine,61.10601244406602,5.600232087420949,21.868079816249026
