1,Mooey,58.847114333775444,59.64656014975048,62.90021199141762
2,Daisy,60.43236127690231,96.06896030765392,13.52894977654524
3,Buttercup,63.643627876427765,34.40669043087186,84.99274923222447
4,Bessie,53.93390227290827,42.25877805708177,65.83556781226909
5,Clarabelle,45.87886704233897,39.125097788275475,55.48211686657087
6,Clover,45.44852777365059,62.204440416480296,51.86477637845585
7,Holly,58.7220832868529,62.43165886343075,25.805711651208018
8,Rosie,60.369281151265945,44.090687700416915,60.83725175609225
9,Luna,60.497322888467565,59.10126364278223,0.0
10,Molly,61.29247632414143,33.16874970435564,8.581105505706333
11,Ginger,63.20260359056054,68.47048752962846,10.766411349424544
12,Matilda,62.171529788011746,77.85240158589603,82.42398093268879
13,Penelope,65.16194812233516,77.3135600599313,100.0
14,Fiona,60.42621542728652,88.73860559475388,62.433280941281716
15,Hazel,59.824106603815174,56.74966706294327,83.0274258777744
16,Freckles,72.9684191051557,67.2886882897198,35.369430223693115
17,Petal,70.76146170586048,62.736404242331055,100.0
18,Dottie,58.76628497025035,49.922504536383826,62.74886744314247
19,Pumpkin,60.80026008411672,80.67805367682266,71.28135316156802
20,Ruby,58.01315722392602,72.87365415194517,69.68823671458182
21,Willow,51.712013692927556,51.083828998434925,55.77480390178067
22,Clementine,67.37470918120518,74.09739893978436,54.39456457684616
23,Poppy,64.59373774045478,82.77288002743349,100.0
24,Jasmine,60.428615968444554,12.15173200091856,29.691852285351487
25,Lily,50.240411192236635,44.381158400392955,67.39631608750503
26,Bella,60.854842809459534,51.477175736092335,31.330844031317223
27,Lucy,52.413827668730605,50.60015981869713,22.37862459932193
28,Charlotte,61.24284843208646,68.71673635862142,38.726241568837295
29,Stella,60.61937723497814,42.9050076188825,77.16827856008821
30,Sadie,59.8470292308754,62.47477470103378,14.678608600970101
31,Lola,58.26256612738213,41.255983427396906,33.427134761395976
32,Annie,59.95499468554101,93.32673695772074,22.738191203080763
33,Elsie,60.94857493388635,76.31148126324517,88.36175572652343
34,Millie,54.69943249570569,72.26643386013271,46.2008766368871
35,Pearl,60.371421424052464,33.39168916069209,34.254133574949975
36,Rosabelle,60.3885393736991,55.21830539998729,4.744572594701708
37,Winnie,49.16672376395274,71.09104997824068,1.3813068620934246
38,Beatrice,60.27201740803241,52.79948657092911,65.50010887472308
39,Phoebe,66.28883710342454,68.34136986071894,93.48674699317641
40,Violet,60.716241860118245,57.19601218183243,43.20772383101649
41,Maisie,65.14284103327118,85.82430906290776,74.70516656324033
42,Minnie,63.23149437200132,54.27311462944351,0.0
43,Olive,58.396606435644365,53.930177022168145,34.546375336127326
44,Georgia,62.75417908846668,67.14193627607004,100.0
45,Delilah,55.54619457474953,59.48005445348902,59.887233108014826
46,Honey,59.41228306907722,60.01419928589177,5.477288364812608
47,Marigold,63.8326760696142,45.408259684763465,67.40833981388917
48,Delia,67.54557528402978,64.17630771632784,13.824862151210986
49,Juniper,45.79796689128351,69.64775040839447,39.341617018442115
50,Martha,67.30566198707852,73.91568392613307,28.50151088703295
51,Greta,58.86667873981968,32.258538035757844,100.0
52,Tulip,60.15515254276188,90.61909463409066,2.009997239864056
53,Daphne,60.433120370890954,46.04737670733345,58.52341324317557
54,Fern,59.30746367965537,53.97978963901964,24.9690887382335
55,Opal,58.86430994162455,69.04538294886912,68.90968519657295
56,Betty,67.54037043301967,62.21100752724649,18.78572691868777
57,Daisy Mae,57.95145858173019,81.18898523588298,58.528285781907265
58,Coco,61.146630981433375,96.70848503373502,61.67644245765291
59,Eleanor,61.65416644499647,60.984932119149754,83.88839997417709
60,Nellie,61.314277033493674,41.588669111296674,24.917832326585515
61,Zelda,46.9250296227185,77.97521987231234,47.11504523133881
62,Rosie Mae,58.357376453595215,24.391067294776533,72.02024036451519
63,Gertie,67.60947755870585,37.63714267429526,0.0
64,Flora,63.944508040016544,72.9569568758817,100.0
65,Gemma,62.59912924610857,45.05516192219676,41.358168167645324
66,Ada,60.73128038515372,63.951209694861575,26.47595633654711
67,Harriet,60.92741648363186,33.39036016917657,23.86478980938031
68,Mabel,38.45566474104133,77.85626518768973,28.639046178983996
69,Cora,64.11207036163302,69.14692452661289,5.721675567880197
70,Ida,58.25435951574387,67.12983250971708,66.91992448956634
71,Esther,59.30071770485025,69.05259401949064,9.616408691364825
72,Nora,59.40009131214348,57.497327234748475,42.14626063965063
73,Hattie,50.845180628542224,73.77304366922604,23.95723373524257
74,Willa,59.355250544217284,70.46293438041933,52.45731274570316
75,Adelaide,74.79993573674487,40.3432371312381,34.52114947546283
76,Winifred,58.47014149289522,72.08299761122835,80.93631667739581
77,Louise,59.89182672699941,65.55898947894329,17.305774433071598
78,Agnes,58.77695581737637,59.35434596428024,55.47399935075492
79,Bonnie,42.619112779936984,35.3558174209582,62.969411620993355
80,Edith,55.7828205038887,54.97578565656178,27.950803222197695
81,Imogene,60.817914216224665,38.88393516865209,16.87390728369757
82,Josephine,60.29630075508835,44.58181111041251,42.954418352005376
83,Lavender,60.82444007061327,62.35144212795346,70.3181508235252
84,Martha May,59.08476582696154,37.757991637947576,62.1395140440342
85,Ruth,59.25754374051738,51.27937980511598,41.67141222258546
86,Sylvia,60.02882342228885,44.539377152153236,43.49961150814799
87,Tilly,60.617690560517644,37.72392056659122,64.75540038248161
88,Tabitha,62.39619982422654,63.34808318531417,100.0
89,Henrietta,60.35398946167046,74.13725043251156,5.369201067481448
90,Lorraine,60.17714639198074,40.396711627371886,33.94115951652263
91,Maeve,46.71769841644426,84.52423866224018,31.03826692613989
92,Prudence,59.310806219313875,76.23322840683703,16.964836003282628
93,Sally Mae,60.032499391852745,63.13509101394634,59.02006784161211
94,Dolly,57.60813741115031,78.20362108030717,27.76148907866112
95,Gladys,59.465805511859664,77.28081449161917,51.15944957964427
96,Harper,58.89629603720675,81.36304845965739,59.00737407126234
97,Harmony,60.056301707916404,65.31652419047452,25.832220196136294
98,Iris,45.54945520624625,89.33418622614806,18.20419794023262
99,Juno,61.025656766117464,69.7122073253507,61.29993186726804
100,Kitty,60.80163070610726,52.407365846469034,97.79374802628925
101,Lacey,61.632109761898455,52.50013485425229,85.37359925655221
102,Magnolia,61.13097315519059,60.67474822783093,7.921143474914004
103,Nancy,59.94193072701837,76.64247447156534,65.84583171002089
104,Ophelia,58.79328060698652,86.5411552007836,48.99375351443238
105,Patsy,55.11103423983222,95.7847418654934,62.523800388958875
106,Queenie,60.49894060388379,84.58445398410421,85.81188736729314
107,Ramona,59.5156640634563,72.37187901954267,82.56157666971049
108,Sable,60.405829637133074,64.4492753271823,24.028749779808063
109,Thea,54.38194849379103,42.4206968618484,86.53163508648117
110,Una,60.50090049127239,71.88258377889922,91.95578198280276
111,Veronica,59.97263628194616,57.13307704514407,49.66613801050426
112,Wendy,58.678358751475415,56.54830368628372,73.77893511511023
113,Xanthe,64.82076735924616,62.64077228655415,31.53581355452371
114,Yvette,66.87986075128234,55.91784962164239,100.0
115,Zara,60.50353415364081,54.16861059077425,34.535249441990814
116,Abigail,46.07321779743667,30.848611557894863,75.59046550149935
