1,Mooey,58.26450883816111,52.21051520201095,62.90021199141762
2,Daisy,60.88165975943612,96.24278504132279,13.52894977654524
3,Buttercup,59.54086331493399,41.090039112123804,84.99274923222447
4,Bessie,58.56923627950391,41.497758771587854,65.83556781226909
5,Clarabelle,57.06333731907742,24.635950048670665,55.48211686657087
6,Clover,60.011380493720296,82.02569477845682,51.86477637845585
7,Holly,61.30074870362067,47.54143986966752,25.805711651208018
8,Rosie,61.277925851578935,58.405417980904616,60.83725175609225
9,Luna,60.08781348578971,46.50809643797284,0.0
10,Molly,61.455787680634415,45.175456835446965,8.581105505706333
11,Ginger,60.07017949927983,75.58013677210246,10.766411349424544
12,Matilda,65.28300945819704,97.11217419112955,82.42398093268879
13,Penelope,64.15566321165906,81.48193445886757,100.0
14,Fiona,62.4021111303723,100,62.433280941281716
15,Hazel,62.376550438599715,100,83.0274258777744
16,Freckles,60.01473859301543,43.57353395225539,35.369430223693115
17,Petal,66.30064917057567,80.03750354632048,100.0
18,Dottie,58.08545998872602,50.434152696181606,62.74886744314247
19,Pumpkin,60.020860114161664,52.19426332744229,71.28135316156802
20,Ruby,56.84719108132576,50.38699321858261,69.68823671458182
21,Willow,55.036411050734095,42.927907755393846,55.77480390178067
22,Clementine,59.442837355399426,22.17234337775107,54.39456457684616
23,Poppy,73.70995891286478,82.229202788135,100.0
24,Jasmine,59.98637692988503,0,29.691852285351487
25,Lily,55.338880105828245,54.18532880459553,67.39631608750503
26,Bella,60.3266561780969,24.965495765044807,31.330844031317223
27,Lucy,59.473733666264096,75.52372131983941,22.37862459932193
28,Charlotte,56.80307257610018,79.31172126073203,38.726241568837295
29,Stella,58.774096751272985,21.073180191692607,77.16827856008821
30,Sadie,59.9101280105937,58.49920522050563,14.678608600970101
31,Lola,60.61616083548851,6.632832215686364,33.427134761395976
32,Annie,59.32851042514822,57.53306486323738,22.738191203080763
33,Elsie,61.56432443525478,38.03283162682139,88.36175572652343
34,Millie,60.47865618671661,86.31219636063726,46.2008766368871
35,Pearl,60.166556652674075,72.68652638860519,34.254133574949975
36,Rosabelle,58.75526792728861,98.73417684058867,4.744572594701708
37,Winnie,59.19406461175672,90.63136454080818,1.3813068620934246
38,Beatrice,58.03052698981224,52.79469617730876,65.50010887472308
