306,Juno Belle,72.03726972191767,92.88471300235945,100.0
208,Ondine,77.68763810256563,100,100.0
114,Yvette,71.40919593662603,95.81385837655348,100.0
360,Lavender Belle,85.04825733255268,88.67147102602043,100.0
132,Quinn,69.53164398304573,96.98626264016046,84.23940177250341
308,Lily May,73.02400766428133,98.24398026830502,100.0
12,Matilda,67.67724038871971,88.03724486031896,82.42398093268879
226,Gypsy,66.5539907150069,98.90928475191147,86.24318177382722
110,Una,61.90584420262551,70.92579923573274,91.95578198280276
64,Flora,71.961588691622,76.36409639980018,100.0
23,Poppy,74.65978602690022,78.13011748569657,100.0
312,Pebbles,61.13138633884439,87.66204772152373,66.4355955105053
319,Winnie May,60.46974232587207,95.91078110953204,56.841696987854235
44,Georgia,67.40757684263791,86.10126150915997,100.0
39,Phoebe,68.35436288330179,73.20692821712387,93.48674699317641
41,Maisie,62.16520546846346,73.64351690247251,74.70516656324033
310,Nova Belle,64.4554869800166,72.04705811678457,73.69677834658361
241,Violet Mae,61.666704099770556,93.06025030631255,83.19078492969925
404,Daisy Mae,63.727154521800344,85.1550938889938,80.82726400095856
326,Daisy Belle,60.35756892275339,68.75746760517653,71.16582932709801
182,Olympia,61.11355109002401,97.21283181292186,45.04129195627968
284,Maple,77.75155523285362,86.01721012070833,93.49596965419619
179,Lavender Mae,62.124666991096774,74.769322738105,88.81613331216437
383,Ivy May,61.497343436253765,60.560338062956774,74.00557285283818
278,Ginger Belle,66.76302254671666,87.25302228738713,76.94190767875007
161,Tallulah,60.03038236289728,70.71605595264157,94.24673690282782
268,Winnie Belle,60.552769617953324,91.10183287225621,33.88653112230915
250,Ember,61.88909749988769,87.78719236678491,73.96190964377153
19,Pumpkin,59.24289786875257,53.80698403231327,71.28135316156802
160,Serena,60.001630791857345,60.74018534449032,93.73423125138618
287,Pepper,57.97394780495751,95.56337361652771,28.306458343693116
135,Theodora,49.73065032647454,46.025285574137705,76.45981606398061
155,Nova,61.99976048907547,91.71290722256803,74.75974166519512
162,Uma,59.203222805639804,85.97374874405982,60.039566322031334
280,Iris Belle,60.7146146468323,74.89485031700359,42.32588377270336
398,Xena Belle,59.33252425599507,67.5903783962491,51.80758664108431
291,Twinkle,70.16210172674418,58.68503704079373,100.0
106,Queenie,69.34851393386627,94.35219613583956,85.81188736729314
178,Kaia,60.23882758203127,65.1278049652695,46.41912251740441
15,Hazel,64.38698921842783,78.91015562546333,83.0274258777744
316,Trixie,61.528570943171694,85.36446986832166,61.59851206549226
153,Lillian,57.95000633986152,57.51889454750698,50.01521986989301
357,Isabelle,63.394966279649594,100,67.62296658551571
40,Violet,60.25959174476866,96.30132329944897,43.20772383101649
207,Nyx,60.30284701312156,84.0488860046526,19.03778479137982
386,Lavender May,60.20647520790122,46.01394586679725,100.0
388,Nutmeg Belle,60.130518038453914,60.470187334491904,22.95690277417993
374,Zara Belle,62.81715301363347,93.36748738996316,78.53555805338056
358,Jasmine May,61.13379084171415,85.82378323875818,4.255439917767674
14,Fiona,62.19931316174157,97.8475647326874,62.433280941281716
145,Diana,60.09921549842924,53.71767008637106,33.34190354647399
247,Blossom,61.13630149732699,94.38532308497832,81.38329008170857
370,Violet Belle,60.6296453664506,55.0872458998977,25.342202352669247
239,Tulip Mae,65.07198953374782,78.60344219108994,88.50945447616668
30,Sadie,60.15673669650413,58.53602274699056,14.678608600970101
253,Harmony Mae,58.60569015961603,94.42280686867682,48.715729223308855
144,Calista,61.71608368861874,43.75793564173405,21.93261941696714
408,Heaven Belle,60.976593990310796,33.39318514355194,27.277996043903663
86,Sylvia,61.22713772725675,17.029569906903937,43.49961150814799
327,Ember Belle,61.11508119689538,77.555826763224,71.9302137439784
379,Ember Belle,60.702059038750434,24.767705552289073,24.639262701125016
87,Tilly,60.97377007471359,73.4715243017852,64.75540038248161
343,Unity Belle,61.08088622323012,26.142545585810367,15.36187343500719
352,Daisy Mae,62.303303619467755,94.09078317435763,52.75976059746103
415,Olive Belle,60.82978232734214,23.783712416545207,0.0
409,Isabella,62.5168674777846,95.43419123414428,61.68529227270035
266,Unity,66.9830838405567,13.148457721949175,0.0
74,Willa,61.479470182199634,92.00404584381393,52.45731274570316
405,Ember Mae,64.20444411112574,1.1287091956385704,19.147446298770948
10,Molly,61.01277236329483,42.955350284424135,8.581105505706333
336,Nala Belle,59.38660041854436,60.47992519020422,49.966403303121105
255,Juniper Mae,66.43151194389951,21.698084499508376,0.0
260,Olive Belle,61.17429498580751,35.711502079991966,15.485333211369912
168,Athena,61.205020938378,3.586742675366759,16.48477173283078
252,Ginger Mae,61.114620534644814,30.665593414918526,20.00415306278976
337,Ocean,60.40932237706832,19.895407114491384,32.075803377257884
130,Odette,65.70665487693408,38.971795483952285,0.0
165,Xena,68.75621179840759,2.786168892806293,7.41370768225957
45,Delilah,61.36635519183408,0,59.887233108014826
48,Delia,61.751598758119094,60.04454105685475,13.824862151210986
147,Faye,66.81263229374011,50.993219008689614,0.0
49,Juniper,61.20718255453773,40.31190223062294,39.341617018442115
11,Ginger,61.90209817410437,56.74259100040555,10.766411349424544
394,Tulip Belle,61.08844002073414,11.013299130122588,46.99644908153687
332,Joy,61.22784811183887,26.48582359967444,11.614157629266245
180,Margo,61.475837224202884,12.639052351613602,24.31661590355249
324,Buttercup Belle,59.82835477608634,35.85097699919011,49.300251287929015
192,Yara Mae,60.0342733618114,38.95908186103237,41.17768050664687
115,Zara,60.87253507293387,31.880268870026708,34.535249441990814
380,Fern May,60.513427463366,21.228876165934278,59.45129867788923
212,Stella Mae,60.54579741564412,82.06271118248215,0.0
244,Yara Belle,60.56746669369802,60.21198188896034,21.309581602815385
338,Peaches Belle,60.28844332778497,14.302409166561958,45.95590135962522
381,Grace Belle,61.672521014616414,38.55926367059936,46.46916687817712
201,Hera,60.32734399475673,8.696182436584467,50.31917041608622
298,Bubbles,61.02334920817035,18.44792614082121,65.14729604646709
163,Valentina,60.21962660498878,50.36731886813444,29.40240527106997
32,Annie,61.16501201488753,52.664345733896596,22.738191203080763
344,Violet Belle,61.50941375802963,8.633874938169406,24.486632464815237
257,Lavender Belle,59.872627444470304,77.11879108616228,15.618533889861986
333,Karma Belle,61.53782864880461,30.14293138333945,54.434099157928024
137,Vivienne,60.5230036620087,39.66838780992188,40.71937867572966
22,Clementine,60.95912916685315,13.392666102603002,54.39456457684616
31,Lola,60.66697597934408,5.5087290940590465,33.427134761395976
63,Gertie,64.05083096481086,12.943028852051565,0.0
125,Josephina,50.101165929262926,37.86213328526412,54.031203654485644
65,Gemma,60.68133091216234,44.4518781321971,41.358168167645324
217,Xena Mae,60.44405317645893,51.402519695002894,19.70146529511383
216,Willow Mae,60.58198779647863,51.11382535739233,0.0
345,Willow May,59.912840754238466,7.379103940816164,34.83927764157668
194,Amara,54.87927945567269,27.94137245826214,73.80678807548284
37,Winnie,61.26375854621997,94.21934183146497,1.3813068620934246
164,Winona,57.10436543245771,51.33345848985025,39.50909855234608
188,Ursula Mae,61.41370265689982,81.59439716782704,1.4169724317606054
215,Vesper,61.84863091758166,69.07843721350966,0.0
122,Genevieve,60.4701758454224,5.515772227645549,54.014256856812516
400,Zara Belle,59.855723010108065,43.028121873067526,53.10304243145749
218,Yvaine,59.383390846416425,16.727133605375744,84.31000082936953
119,Dinah,57.111381468729036,39.329074232549154,57.0831509441794
108,Sable,60.50353269095492,44.608025907456394,24.028749779808063
206,Maeve Mae,60.49297285602118,19.530915744184078,34.61049046781984
263,Raindrop,56.99366468328303,60.49542589024808,52.83656055695951
131,Penelope Mae,59.92552568370847,69.66251616733015,28.933718004613617
53,Daphne,60.292180812205594,39.5574774612003,58.52341324317557
391,Quinn Belle,61.39946825185271,27.52365520115633,59.549453918712565
75,Adelaide,65.42068940733564,16.601032797067514,34.52114947546283
77,Louise,61.045697807634156,20.728171606550124,17.305774433071598
142,Aurora,55.7209421050422,40.96712694534648,67.13559405579488
203,Jade,60.04746456896464,49.47457895092821,51.06688287935686
25,Lily,53.102341117024494,45.13634903192513,67.39631608750503
81,Imogene,60.407883444248526,41.642455635691945,16.87390728369757
313,Queen,55.72396014918159,59.424161249803454,50.20795771193847
234,Olive Mae,60.394989589361884,58.33481756581148,17.05893551177852
46,Honey,60.711475411833696,54.87629607344492,5.477288364812608
128,Miriam,55.585549190778536,67.17449180094873,39.740317769883426
238,Star,49.758538630460905,61.88753804616827,43.74397359810099
143,Bianca,56.611887029976174,45.52320284971509,35.8259926911321
134,Seraphina,60.61839402599989,35.20352410766698,37.460697623584096
334,Lily Belle,60.47106988269278,44.748533723998406,22.843629417852917
21,Willow,55.45146565853855,57.052263010814954,55.77480390178067
220,Amethyst,58.79819394830045,26.667908611306068,73.02536624280881
50,Martha,58.26058609259246,68.6910802532342,28.50151088703295
80,Edith,60.88667944025863,64.31028470477243,27.950803222197695
385,Katie,60.99705930886668,28.028732173691655,44.741786867929505
69,Cora,61.30401388939737,60.68103301184968,5.721675567880197
281,Jasmine Belle,61.48163180860609,18.67664066326733,99.43826208035486
172,Elara,56.02565117891205,1.0175589392752302,100.0
4,Bessie,59.94623810626112,24.34373793878605,65.83556781226909
276,Echo,54.305973259831134,60.583737033019766,20.743299494994925
292,Violet May,60.70557728019354,49.90936585635373,23.548194121686763
58,Coco,59.888996994102314,67.83521455054711,61.67644245765291
251,Fawn,60.65390889940838,63.64180235098516,58.58965464723371
359,Kara,60.23539205305455,15.269316227105577,100.0
320,Xena Belle,59.96622025862858,34.50438138941778,68.33565059190789
118,Camilla,60.450004695398086,22.116509379834973,71.23725420933042
375,Acorn,60.15237742716778,36.8047475231908,36.53211232538775
47,Marigold,58.579451463321135,44.94615482441033,67.40833981388917
43,Olive,60.425359018905105,59.77611828881531,34.546375336127326
7,Holly,60.65176563583904,65.69307995802778,25.805711651208018
265,Twilight,60.073715488667055,40.495870165114766,44.50802778887333
351,Candy,59.43810960481566,54.776210050915644,74.42555645829133
138,Waverly,57.13337442367523,83.72894326280446,34.56253840356732
361,Mia,61.08187875983614,54.97527221342029,36.48849661155864
6,Clover,60.33492506717254,77.41644091016846,51.86477637845585
8,Rosie,61.24573185457735,68.70555274450676,60.83725175609225
317,Utopia,58.01934944554021,60.15201548981361,62.73102323906643
154,Miranda,59.904613333420535,44.10768887308305,68.74326646130689
249,Daisy Belle,61.048743496062784,44.83213168664751,51.477786259373474
401,Aria,60.11776125148055,53.44852598738906,29.97545317023558
331,Ivy Belle,61.76406360864534,48.48884425119922,87.07919241392312
173,Felicity,59.391645412740175,76.53713000506654,40.98332148826616
416,Pansy,58.72869273182815,61.88777449878703,48.14920359261788
152,Kiera,58.653359017539245,72.58879913050531,35.937992469871375
335,Meadow Belle,59.65815711035861,82.55122935256739,19.47523582724499
38,Beatrice,60.0085156303008,27.324180160818084,65.50010887472308
52,Tulip,60.24529805134234,83.21709326441368,2.009997239864056
354,Felicity Belle,52.78289203800683,72.74504233555297,55.41818738776739
33,Elsie,58.77462490828636,40.34420365652774,88.36175572652343
318,Violet Belle,59.91300854688182,97.5082114957881,17.390075351307573
258,Meadow Mae,58.03099530056604,66.4833351144672,46.29540999299665
254,Ivy Mae,60.28746892230715,38.01812652198235,64.35836122310374
348,Zara May,61.828007151247185,84.96973157670794,55.771206651915946
139,Xiomara,60.46416210354492,33.989992971707565,100.0
