1,Mooey,57.28541770438212,49.81261178227294,62.90021199141762
2,Daisy,59.64213408323258,96.58134763192017,13.52894977654524
3,Buttercup,58.83977816778225,50.340667295521456,84.99274923222447
4,Bessie,57.101680890404765,43.68253780363427,65.83556781226909
5,Clarabelle,56.76302283798271,32.38566643325226,55.48211686657087
6,Clover,58.31690137861086,100,51.86477637845585
7,Holly,60.335906359661664,41.53673620546736,25.805711651208018
8,Rosie,58.92000666371278,46.12951706881914,60.83725175609225
9,Luna,58.22965719277327,29.675218855680207,0.0
10,Molly,61.08283268464269,20.633942256483152,8.581105505706333
11,Ginger,60.437521001086154,44.811051338993686,10.766411349424544
12,Matilda,62.68933607455954,92.40618402722043,82.42398093268879
13,Penelope,64.57166149106071,66.00178084671525,100.0
14,Fiona,62.889625552768514,95.83787964696559,62.433280941281716
15,Hazel,61.43849868516153,95.74765688750172,83.0274258777744
16,Freckles,61.28636811080117,45.49339516181073,35.369430223693115
17,Petal,65.23251173522603,63.507979486094364,100.0
18,Dottie,59.06213196056804,63.251074947507476,62.74886744314247
19,Pumpkin,60.37790452251418,51.50745333061713,71.28135316156802
20,Ruby,59.06391370464936,41.83642944600995,69.68823671458182
21,Willow,54.66450077496105,42.424367728317215,55.77480390178067
22,Clementine,60.178999335505644,31.653423897604977,54.39456457684616
23,Poppy,71.58636574425473,81.99122893226792,100.0
24,Jasmine,59.0479596430484,0.9605505202636522,29.691852285351487
25,Lily,55.87364765516129,56.51731125327995,67.39631608750503
26,Bella,59.82865670531596,43.45833428791292,31.330844031317223
27,Lucy,59.7739966548836,60.86763736201199,22.37862459932193
28,Charlotte,58.69030199884405,83.91522702449956,38.726241568837295
29,Stella,59.83085165305447,26.31487675885296,77.16827856008821
30,Sadie,61.26303519911871,56.972158385783075,14.678608600970101
31,Lola,60.10886566219959,29.188040162779902,33.427134761395976
32,Annie,58.45411483887509,56.921150548388745,22.738191203080763
33,Elsie,61.13153239768723,51.63536451629942,88.36175572652343
34,Millie,60.07207391427063,75.46488835456495,46.2008766368871
35,Pearl,59.85812881911553,68.86443972910222,34.254133574949975
36,Rosabelle,59.27694975188482,89.54826256871736,4.744572594701708
37,Winnie,60.62752420150443,99.69924087064436,1.3813068620934246
38,Beatrice,59.79841495784079,50.112889996313086,65.50010887472308
39,Phoebe,68.95463935430767,63.73968568290453,93.48674699317641
40,Violet,57.97076042184992,87.45832555104712,43.20772383101649
41,Maisie,62.634218542908215,66.78449304581224,74.70516656324033
42,Minnie,59.96526608625122,79.33468841419526,0.0
43,Olive,60.71540820618539,37.6048008254436,34.546375336127326
44,Georgia,61.58827009120485,77.31227403573392,100.0
45,Delilah,59.817560371991945,9.200930431138433,59.887233108014826
46,Honey,60.645921166029304,62.93613786848833,5.477288364812608
47,Marigold,58.020517329417196,54.082929706535175,67.40833981388917
48,Delia,61.10597642188235,70.7458008238889,13.824862151210986
49,Juniper,56.80080570630874,39.86788628039386,39.341617018442115
50,Martha,55.68277166745993,78.60923803460497,28.50151088703295
51,Greta,59.34794102687255,39.015285092506545,100.0
52,Tulip,60.091462969984285,96.28412301437636,2.009997239864056
53,Daphne,60.04437463080164,33.061355298804074,58.52341324317557
54,Fern,60.08796867109606,87.07179044033718,24.9690887382335
55,Opal,61.82437193496933,89.29066804530609,68.90968519657295
56,Betty,59.87239331494082,70.29473694288569,18.78572691868777
57,Daisy Mae,60.007501998631504,87.04617263319486,58.528285781907265
58,Coco,59.54655701049523,63.341242993706906,61.67644245765291
59,Eleanor,61.253860970342245,91.39691136824386,83.88839997417709
60,Nellie,59.69000477749033,99.0285425687817,24.917832326585515
61,Zelda,56.11386245591336,91.25012250188247,47.11504523133881
62,Rosie Mae,58.81148748959695,38.06359866778881,72.02024036451519
63,Gertie,59.77805814205015,34.85082277417602,0.0
64,Flora,73.93046436583093,87.53693587468862,100.0
65,Gemma,59.4915261071194,56.13621342294183,41.358168167645324
66,Ada,61.435220230935585,57.57231812531236,26.47595633654711
67,Harriet,59.427505845042944,71.61517019879967,23.86478980938031
68,Mabel,50.339639678433144,45.160517514273906,28.639046178983996
69,Cora,59.652460765446676,55.33936232493349,5.721675567880197
70,Ida,60.39610576437974,64.80403994835672,66.91992448956634
71,Esther,59.91930996116803,75.59711564317782,9.616408691364825
72,Nora,57.937814851992954,44.89330576644105,42.14626063965063
73,Hattie,59.45508924283427,65.39974622634625,23.95723373524257
74,Willa,59.22637047077459,74.37217857250168,52.45731274570316
75,Adelaide,66.95166895837727,31.315375765102342,34.52114947546283
76,Winifred,61.16627283849723,55.87228074687497,80.93631667739581
77,Louise,60.89792594632145,31.375956925377007,17.305774433071598
78,Agnes,58.71766467861609,40.813636932087775,55.47399935075492
79,Bonnie,48.92287458184627,33.81762858378653,62.969411620993355
80,Edith,60.459130701682454,37.54700367986646,27.950803222197695
81,Imogene,60.615012793085036,57.792285010990575,16.87390728369757
82,Josephine,59.791522942583974,37.68858435041729,42.954418352005376
83,Lavender,61.4832862036995,67.3395536944737,70.3181508235252
84,Martha May,60.00708034457889,42.892369140990326,62.1395140440342
85,Ruth,59.83186085159133,32.876589682384015,41.67141222258546
86,Sylvia,59.67554375389286,23.800658051783852,43.49961150814799
87,Tilly,61.01847376148916,70.77349953813028,64.75540038248161
88,Tabitha,59.95432271209882,47.17281290444828,100.0
89,Henrietta,59.35058775554754,67.55812758961497,5.369201067481448
90,Lorraine,60.047357866199434,39.73547959743604,33.94115951652263
91,Maeve,45.814440985223065,100,31.03826692613989
92,Prudence,60.97943989796897,78.85746069763861,16.964836003282628
93,Sally Mae,60.17613687880764,40.96449277949655,59.02006784161211
94,Dolly,60.997539485764676,97.06535443064817,27.76148907866112
95,Gladys,59.664870652285664,24.222330080182573,51.15944957964427
96,Harper,58.4166952795488,69.76497173351456,59.00737407126234
97,Harmony,60.64903427972719,50.66917978750943,25.832220196136294
98,Iris,50.002543043021596,97.11017961378647,18.20419794023262
99,Juno,58.04148586645075,53.87550178966272,61.29993186726804
100,Kitty,63.91664616916478,69.52572819092089,97.79374802628925
101,Lacey,59.78942532495131,48.26415319727062,85.37359925655221
102,Magnolia,59.955849938196806,59.30446020850043,7.921143474914004
103,Nancy,59.168481065838165,40.12738869476893,65.84583171002089
104,Ophelia,61.683971054063626,88.84646402592271,48.99375351443238
