1,Mooey,58.57277906568705,58.29775416012049,62.90021199141762
2,Daisy,60.01521489994617,100,13.52894977654524
3,Buttercup,60.3907094288249,36.609628796586954,84.99274923222447
4,Bessie,58.69241221026256,32.04899073294021,65.83556781226909
5,Clarabelle,56.58882835361303,21.595639153749737,55.48211686657087
6,Clover,60.02232785030007,77.35615883090414,51.86477637845585
7,Holly,60.821339297553315,53.56002936236125,25.805711651208018
8,Rosie,61.632019459147905,60.637959178976885,60.83725175609225
9,Luna,60.7088672486753,40.00186850141005,0.0
10,Molly,60.60407604214252,48.38921248030275,8.581105505706333
11,Ginger,61.20639744120671,68.09686253655677,10.766411349424544
12,Matilda,65.91444673011799,98.55548757660593,82.42398093268879
13,Penelope,65.0731152434305,84.81688709072571,100.0
14,Fiona,59.92373459279894,94.68299760354421,62.433280941281716
15,Hazel,62.6542534148535,84.62718223354064,83.0274258777744
16,Freckles,60.707651146056655,49.89969797626187,35.369430223693115
17,Petal,67.13536815585307,76.12552278808094,100.0
18,Dottie,58.79988910804138,55.42485393604556,62.74886744314247
19,Pumpkin,60.12022533036782,55.9782730538372,71.28135316156802
20,Ruby,55.856786454642425,50.18525382497083,69.68823671458182
21,Willow,54.102228310351045,47.441535654389185,55.77480390178067
22,Clementine,60.1475833986467,15.469151682908855,54.39456457684616
23,Poppy,74.64980490514623,80.57056141574593,100.0
24,Jasmine,59.56555103283688,3.4503210537668085,29.691852285351487
25,Lily,53.95142924316743,53.54261129527444,67.39631608750503
26,Bella,61.3874627468131,18.720476772653488,31.330844031317223
27,Lucy,59.55917381980373,67.72611297785544,22.37862459932193
28,Charlotte,58.3129557117229,78.88508714395782,38.726241568837295
29,Stella,60.51542978221253,31.691883837632826,77.16827856008821
30,Sadie,59.74721477065741,62.37958380201737,14.678608600970101
31,Lola,61.05109024930084,3.4962720942950742,33.427134761395976
32,Annie,59.81223306239371,58.52158436267681,22.738191203080763
33,Elsie,61.03100211408972,42.781125798301716,88.36175572652343
34,Millie,61.49117960547573,78.9441839880587,46.2008766368871
35,Pearl,59.785234365074885,63.918661213495916,34.254133574949975
36,Rosabelle,59.61094644522845,99.65936277233337,4.744572594701708
37,Winnie,60.073791536696454,95.94560138316798,1.3813068620934246
38,Beatrice,59.71542606304844,43.13616423747008,65.50010887472308
39,Phoebe,67.68987433169524,75.13826663012722,93.48674699317641
40,Violet,59.44498415841702,90.87336909828323,43.20772383101649
41,Maisie,60.966676215908265,70.70475046651363,74.70516656324033
42,Minnie,60.82023735560343,81.16539693266577,0.0
43,Olive,61.03518793385367,62.00869592683721,34.546375336127326
44,Georgia,65.54168131193758,88.81282194442518,100.0
45,Delilah,60.34852574329636,3.3948217463957535,59.887233108014826
46,Honey,61.38632215568078,42.700422392002714,5.477288364812608
47,Marigold,58.780399318988515,55.5132105345117,67.40833981388917
48,Delia,60.07007864686049,70.33614210645813,13.824862151210986
49,Juniper,60.66787272809777,46.2303381521311,39.341617018442115
50,Martha,57.42179601192812,74.55850742318518,28.50151088703295
51,Greta,57.992101032188366,45.455544456309056,100.0
52,Tulip,59.62171255721643,90.60856327871042,2.009997239864056
53,Daphne,60.438698500110625,35.725735921169466,58.52341324317557
54,Fern,60.5749034158143,84.21922809980266,24.9690887382335
55,Opal,59.76527727595403,85.23720507317312,68.90968519657295
56,Betty,61.0972071969642,48.85129872449833,18.78572691868777
57,Daisy Mae,61.63848480123978,95.23470477283875,58.528285781907265
58,Coco,59.5701729353619,69.66700280852145,61.67644245765291
59,Eleanor,62.4837894812041,95.74615230008207,83.88839997417709
60,Nellie,59.402938934964865,86.80902646129833,24.917832326585515
61,Zelda,55.48291655424804,97.13220105458221,47.11504523133881
62,Rosie Mae,61.39351255464196,39.254886705117286,72.02024036451519
63,Gertie,62.58116426689923,19.95947145546662,0.0
64,Flora,73.76874008329642,74.71866657638506,100.0
65,Gemma,60.669079683004526,39.20571822920311,41.358168167645324
66,Ada,60.1092440190119,73.19398182538644,26.47595633654711
67,Harriet,60.28675454570154,56.54612590344407,23.86478980938031
68,Mabel,54.001062660836475,49.589707444124784,28.639046178983996
69,Cora,61.493834702589275,52.69641179296774,5.721675567880197
70,Ida,59.33404297363573,43.079792490122834,66.91992448956634
71,Esther,60.34689114652546,75.55716407567158,9.616408691364825
72,Nora,61.7504673566964,52.42132289297848,42.14626063965063
73,Hattie,61.007557411990746,61.1194533858702,23.95723373524257
74,Willa,60.667562572948036,84.13172343186459,52.45731274570316
75,Adelaide,67.07138015205486,10.276772065724161,34.52114947546283
76,Winifred,60.51186610409269,55.256845107026635,80.93631667739581
77,Louise,61.591273297602925,24.935981345899442,17.305774433071598
78,Agnes,60.27523168279978,33.85053980365715,55.47399935075492
79,Bonnie,52.32346602717859,30.210072100582707,62.969411620993355
80,Edith,60.77417180825241,54.911412264375066,27.950803222197695
81,Imogene,61.30017015638459,51.511443639619074,16.87390728369757
82,Josephine,60.49536182792801,45.04194077384831,42.954418352005376
83,Lavender,60.02226200551161,74.49767829042612,70.3181508235252
