360,Lavender Belle,80.39953296581787,95.64962312970918,100.0
308,Lily May,65.31621959963796,92.32766554778239,100.0
64,Flora,69.34296280151375,88.78922918898927,100.0
12,Matilda,62.83583786908655,94.45446267421258,82.42398093268879
239,Tulip Mae,65.46212664916129,90.43036545372132,88.50945447616668
230,Kismet,64.22055370833637,76.40052950745132,99.06315715984539
59,Eleanor,61.37038994072882,85.06814027529377,83.88839997417709
100,Kitty,62.100662250195604,67.56075690365145,97.79374802628925
106,Queenie,61.05030642007036,88.25030413578934,85.81188736729314
39,Phoebe,68.75908920990675,67.44827637272464,93.48674699317641
208,Ondine,72.09915944455528,62.577267181035616,100.0
226,Gypsy,63.995761251268455,91.21568755659763,86.24318177382722
224,Elara Mae,65.30974729919893,99.07841056481111,69.60176582284927
14,Fiona,61.316279361104684,94.60121752358245,62.433280941281716
392,Rosalie May,60.011898309285925,54.81308495424961,100.0
404,Daisy Mae,67.67318706489948,91.86721569742168,80.82726400095856
269,Xena Belle,62.60437128692286,51.824137425015664,100.0
267,Violet Belle,61.48220201508479,85.24739396797507,83.52461069033635
331,Ivy Belle,61.81124096030886,63.965972610623794,87.07919241392312
264,Starlight,47.82548431749764,85.78726042022984,60.33637488396256
196,Cassiopeia,60.91416000868425,71.78225978136078,75.49006273806116
44,Georgia,63.40008567920308,68.98164774941388,100.0
349,April,60.19732995050808,48.54266657255411,32.71759918431782
199,Fiona Mae,52.009379274909826,86.64726528719129,55.02620663829805
51,Greta,61.21227060750383,39.211436391321065,100.0
270,Yara Belle,58.17436649013017,89.69265947695936,46.96844052241869
284,Maple,70.37999219613373,100,93.49596965419619
23,Poppy,68.26417979268892,82.09132725683682,100.0
185,Rhiannon,59.06540307686366,67.25576948786518,67.23599450376925
96,Harper,59.57129719524496,72.23597167439395,59.00737407126234
310,Nova Belle,60.60836610477719,96.3793146495878,73.69677834658361
316,Trixie,59.51332915659353,71.07706470609718,61.59851206549226
359,Kara,60.81738921343731,36.00196525185092,100.0
13,Penelope,64.74861109065654,61.55434819644579,100.0
249,Daisy Belle,59.45230873987799,78.27874209043733,51.477786259373474
182,Olympia,59.70193300090241,80.71884040601164,45.04129195627968
129,Natalie,62.11316742422226,76.65271095429321,86.25910683365714
372,Xena May,48.92326253823149,48.839209101065784,73.37820915990186
339,Quinn Belle,59.14561915535725,94.21297905224299,58.3443966010704
406,Fiona Belle,60.312589794463015,77.36854030478449,43.529214416016046
218,Yvaine,61.134320202950114,38.762011694776625,84.31000082936953
348,Zara May,61.4330930835126,99.88610234979016,55.771206651915946
388,Nutmeg Belle,58.77669519437293,96.39444502551474,22.95690277417993
170,Calliope,61.83865829851019,65.88870002978113,78.24874768844333
204,Kira,56.63074251789329,71.41338401229197,47.03755901577599
330,Heaven,58.00023736775222,52.91784611126287,65.36485530721502
251,Fawn,59.00002228736254,89.68947886134703,58.58965464723371
369,Uma Belle,59.74269296127174,84.3148362928896,72.5910935693526
277,Fern Belle,58.84319793323181,88.0608551742607,21.493692509974903
353,Ember Mae,59.84983707240251,51.185264260392835,100.0
352,Daisy Mae,58.768949346406885,92.60378920988538,52.75976059746103
18,Dottie,57.620389062026156,43.95007663110676,62.74886744314247
61,Zelda,53.84990833069036,95.7084500106718,47.11504523133881
374,Zara Belle,60.96501625178403,64.1506059172342,78.53555805338056
93,Sally Mae,57.963060758521486,44.02485482768007,59.02006784161211
378,Daisy Belle,62.11087012248689,74.41907464414552,80.42382997193312
357,Isabelle,61.38740647811753,90.44008151545202,67.62296658551571
150,Isadora,59.98297437571477,30.376748177022506,66.69281074927311
15,Hazel,58.364239498456335,62.91191164459019,83.0274258777744
409,Isabella,59.391648270952174,86.43828391450668,61.68529227270035
399,Yara May,59.45842218385286,78.32121837623521,13.82461071959603
300,Daisy Belle,58.863001624680045,57.25992209243266,100.0
306,Juno Belle,63.828250757126256,65.07836805722002,100.0
389,Olive May,51.16155900615354,55.95964668826116,29.567240893017406
346,Xena Belle,57.8272235019176,58.35365853645127,91.85173592469657
57,Daisy Mae,60.57495293854144,90.13557539726942,58.528285781907265
90,Lorraine,59.862561140722676,43.3577678376636,33.94115951652263
105,Patsy,61.88206299414592,90.07424868719299,62.523800388958875
383,Ivy May,60.5650012617148,77.21635910278734,74.00557285283818
27,Lucy,59.41020797092839,52.12420381606121,22.37862459932193
19,Pumpkin,60.64924875104005,68.64489544076426,71.28135316156802
326,Daisy Belle,60.51201318997752,76.42532432855512,71.16582932709801
403,Cassie,60.109135517666886,19.37526167505316,48.735372461738535
350,Bella Belle,65.26013417248467,80.28569560118424,76.7772766172232
362,Nora Belle,60.657123969408346,92.88085050248957,40.498148130339096
393,Scarlett,70.24023360429327,50.22056287976555,8.844825410406465
