360,Lavender Belle,82.93038442030503,100,100.0
308,Lily May,70.48177728276247,87.74919443012885,100.0
267,Violet Belle,64.56114742779017,98.57314096935626,83.52461069033635
226,Gypsy,66.99652103083896,90.65846837329337,86.24318177382722
230,Kismet,66.17775371562267,93.03300511114759,99.06315715984539
284,Maple,74.50821641395817,100,93.49596965419619
161,Tallulah,61.50433368394852,67.8904389389782,94.24673690282782
239,Tulip Mae,65.15384354584651,87.52913898629032,88.50945447616668
306,Juno Belle,66.08161956051602,76.35054299963775,100.0
319,Winnie May,58.83934332468306,98.22616029959444,56.841696987854235
374,Zara Belle,60.84716670169666,71.8563101235186,78.53555805338056
310,Nova Belle,63.54799802581141,100,73.69677834658361
155,Nova,60.9892866021507,77.40634702653895,74.75974166519512
59,Eleanor,60.68261819244865,87.83647743852748,83.88839997417709
383,Ivy May,60.767655561459975,74.36270024337885,74.00557285283818
256,Kaleidoscope,50.95470251542384,80.39920098566371,59.20861935349502
106,Queenie,63.36657920743599,100,85.81188736729314
316,Trixie,57.681702060122596,87.49370742196105,61.59851206549226
64,Flora,73.16603943880548,89.27114957583453,100.0
51,Greta,60.61497657733876,41.58749499331921,100.0
247,Blossom,61.689600324863044,91.56722161200724,81.38329008170857
76,Winifred,59.97018780279659,59.35927092028805,80.93631667739581
278,Ginger Belle,70.58697399176049,100,76.94190767875007
378,Daisy Belle,61.65463176195514,52.7587522788088,80.42382997193312
364,Paisley,59.48769668434848,100,33.806393195396375
208,Ondine,72.74782056626452,85.21338891947242,100.0
131,Penelope Mae,58.43656213773166,100,28.933718004613617
19,Pumpkin,59.0836881269885,57.9843803621566,71.28135316156802
114,Yvette,67.35371053238343,71.28680021011438,100.0
132,Quinn,66.24717039771296,92.57975008225249,84.23940177250341
94,Dolly,58.94712282209863,95.23531634504187,27.76148907866112
141,Zelda Mae,68.19623540591508,76.76263212727861,87.25394864866774
44,Georgia,61.09183374574543,72.70377863918175,100.0
367,Samantha,60.860417089098874,92.9060932450355,25.95943300139085
264,Starlight,58.94569726503735,100,60.33637488396256
274,Cocoa,59.345044746403154,68.4540687573038,84.72801685475343
2,Daisy,58.26687131730794,100,13.52894977654524
404,Daisy Mae,66.60375078303584,97.60327175833824,80.82726400095856
15,Hazel,59.61520760683457,84.12150611841784,83.0274258777744
107,Ramona,58.86506684631521,24.798469096510544,82.56157666971049
179,Lavender Mae,60.87010340106365,76.41276284294977,88.81613331216437
197,Daphne Mae,61.111273688890655,54.952442943909176,94.54234477676545
118,Camilla,57.691773643878044,31.70435156090923,71.23725420933042
326,Daisy Belle,59.366598142804435,77.16669627397697,71.16582932709801
14,Fiona,62.03192307609002,100,62.433280941281716
317,Utopia,60.19735845023132,33.31146109173577,62.73102323906643
170,Calliope,59.02899159551298,77.86631660498523,78.24874768844333
346,Xena Belle,61.56122825320807,73.5252958168218,91.85173592469657
333,Karma Belle,59.39804895392661,34.877554366595746,54.434099157928024
241,Violet Mae,60.93285489035205,85.22639154304159,83.19078492969925
17,Petal,64.37252662824523,57.759502012708296,100.0
273,Bluebell,58.44141226839789,44.10139247043274,42.899831224959705
55,Opal,60.79546966535314,90.36524389144483,68.90968519657295
348,Zara May,62.17609810114333,93.97325538290693,55.771206651915946
66,Ada,60.15831459463418,54.620086589034784,26.47595633654711
199,Fiona Mae,61.21875304231372,99.88819650758722,55.02620663829805
12,Matilda,61.68372980251791,86.06229552689473,82.42398093268879
85,Ruth,60.16479333731531,32.70212418286531,41.67141222258546
357,Isabelle,61.455630102656926,98.24489505816169,67.62296658551571
104,Ophelia,60.85853038425702,90.58965143909639,48.99375351443238
169,Brielle,78.78646901230809,63.51310296555283,3.385035494074316
232,Meadow,58.37636080554092,68.57296879788623,80.33564097704574
224,Elara Mae,68.26770075932832,96.42075296591001,69.60176582284927
134,Seraphina,60.80926522987354,35.74656347519037,37.460697623584096
353,Ember Mae,59.35122611700312,38.46437838865846,100.0
101,Lacey,61.00196388049485,51.66585720090232,85.37359925655221
288,Quinn Belle,60.00963658951233,48.083840356593306,3.147774877120497
293,Whisper,58.41319595198329,40.814064083280606,80.85638045574863
259,Nala,47.53397097938266,91.51840192419309,46.34167829929327
322,Zara Belle,62.25573643307338,34.44657053243271,6.598876689954899
116,Abigail,49.02538633965713,64.01141223590994,75.59046550149935
312,Pebbles,59.246948425339525,64.69907394345255,66.4355955105053
299,Coco Belle,60.740704212023005,23.08393617053239,0.0
416,Pansy,58.88304510661522,82.93665987957539,48.14920359261788
382,Heather,59.3447020474205,69.72886798051151,62.12512525672577
405,Ember Mae,60.22000280925279,10.059355619861503,19.147446298770948
369,Uma Belle,62.587440854835826,94.29812683868361,72.5910935693526
356,Heidi,61.98985098752632,40.98923629574113,0.6766694672996536
329,Gloria,60.78461310972721,71.76608956753161,80.04798167201045
255,Juniper Mae,62.33847624080886,23.091999415620585,0.0
83,Lavender,60.679889332594534,68.38501036572708,70.3181508235252
248,Cinnamon,65.11625737463874,51.576918105589215,0.0
117,Brigitte,59.89018152570984,87.65119351170657,43.94085861133597
11,Ginger,59.74830243010988,39.46650561332263,10.766411349424544
418,Rosalie Belle,58.27492270631923,72.73140953722145,59.39709289252882
145,Diana,61.06681988354314,12.110155471616482,33.34190354647399
6,Clover,54.83297789100934,98.86779621742198,51.86477637845585
419,Sienna,62.72136980514595,26.976593262993866,0.0
354,Felicity Belle,49.546161574729176,83.19139532422307,55.41818738776739
147,Faye,67.87102065723131,38.143530724194136,0.0
126,Katherine,59.93307564410376,29.885745471523585,21.868079816249026
266,Unity,62.111193414328156,16.91327895372698,0.0
201,Hera,59.62181760362771,23.915354023394602,50.31917041608622
176,Isolde,59.047285678088755,45.72592348676384,14.754022763006404
343,Unity Belle,60.15997705954522,30.855137871263373,15.36187343500719
165,Xena,63.46306446070476,10.241517951120322,7.41370768225957
211,Raven,61.03234804173102,40.10809356125553,0.0
22,Clementine,59.346743526850815,27.047098808550203,54.39456457684616
349,April,59.15964318728301,37.78270730443769,32.71759918431782
216,Willow Mae,61.35553643048677,42.24451390060389,0.0
49,Juniper,55.37827543441906,41.52675046061128,39.341617018442115
399,Yara May,60.73478664000477,59.41422975783679,13.82461071959603
344,Violet Belle,61.007204764793514,0,24.486632464815237
244,Yara Belle,60.09412133890555,63.53983853055413,21.309581602815385
102,Magnolia,60.97770616971533,59.64095677175665,7.921143474914004
380,Fern May,59.84439620124833,26.979298576067002,59.45129867788923
