306,Juno Belle,71.75481790092694,94.6021860517337,100.0
114,Yvette,71.12178897932503,96.74174489978597,100.0
226,Gypsy,66.21940193416434,94.20143688253049,86.24318177382722
23,Poppy,74.40751726854734,82.40013057544114,100.0
132,Quinn,69.22980300297972,99.6664968978118,84.23940177250341
247,Blossom,60.75317775637734,91.7312106519205,81.38329008170857
155,Nova,61.626994146498596,95.01444845363508,74.75974166519512
239,Tulip Mae,64.73105641240103,83.15081190433719,88.50945447616668
404,Daisy Mae,63.37485551292467,85.36677021326575,80.82726400095856
241,Violet Mae,61.296253959093306,92.03500807431385,83.19078492969925
250,Ember,61.522646514309685,86.94101253387726,73.96190964377153
346,Xena Belle,61.12625867963524,69.64381624699686,91.85173592469657
284,Maple,77.53978751513922,88.75038426694199,93.49596965419619
14,Fiona,61.84134867070004,100,62.433280941281716
13,Penelope,64.67330202039095,91.08742969813723,100.0
105,Patsy,61.34722976822877,89.82811292956613,62.523800388958875
316,Trixie,61.16985435963691,89.26591053314661,61.59851206549226
17,Petal,66.69552261077239,73.12004848473069,100.0
39,Phoebe,68.0623616180958,73.9836510607808,93.48674699317641
44,Georgia,67.10842009204652,85.61555440307276,100.0
339,Quinn Belle,61.2599504617676,88.3510807660274,58.3443966010704
59,Eleanor,64.07762582648803,83.86981899693582,83.88839997417709
74,Willa,60.22817959956719,90.39731746903543,52.45731274570316
360,Lavender Belle,84.91391937652459,91.62013725444031,100.0
327,Ember Belle,59.87396488588465,78.32038380661164,71.9302137439784
418,Rosalie Belle,61.3828232225507,82.06591686937796,59.39709289252882
12,Matilda,67.39152806317803,92.82504374071797,82.42398093268879
106,Queenie,69.07906002839947,90.22620207701848,85.81188736729314
222,Celestia,61.81192811902871,76.39185180118383,67.47862863190866
286,Oreo,61.4568970258155,47.48312967237627,87.19711100544703
354,Felicity Belle,51.51012165216827,77.74054404895233,55.41818738776739
267,Violet Belle,64.77799708151319,87.18905730029273,83.52461069033635
8,Rosie,60.05957011555683,70.50624872850491,60.83725175609225
331,Ivy Belle,61.43904988625808,47.11257882283397,87.07919241392312
208,Ondine,77.49905878572216,96.55763539514518,100.0
120,Eloise,56.98196540457923,70.10250343530808,57.777984981208206
295,Yara May,58.13183393863153,42.34917285159146,82.50003901686537
