230,Kismet,65.54935721310636,84.42069395198246,99.06315715984539
132,Quinn,64.51453416473214,90.15963236413538,84.23940177250341
64,Flora,70.44744822236133,94.48966069759479,100.0
106,Queenie,61.200501148432785,88.66562878449353,85.81188736729314
241,Violet Mae,59.32362944639126,83.24205308340083,83.19078492969925
308,Lily May,66.6027242800281,98.13998873548833,100.0
284,Maple,71.16128970736061,100,93.49596965419619
289,Rainbow,61.45192104096603,97.16639155998547,63.07053977352753
100,Kitty,63.480127913942496,68.95869677718255,97.79374802628925
224,Elara Mae,65.79646379019215,92.16776693465494,69.60176582284927
291,Twinkle,74.07136521540596,80.15925300962331,100.0
41,Maisie,65.67312288874305,78.84968653705481,74.70516656324033
197,Daphne Mae,59.887769902234695,56.731762987165965,94.54234477676545
208,Ondine,72.90169280416035,64.77482855342922,100.0
15,Hazel,61.10489084899473,67.24129088069022,83.0274258777744
357,Isabelle,62.291383896462484,88.98279194565811,67.62296658551571
247,Blossom,60.16980448730646,88.95437085364877,81.38329008170857
251,Fawn,59.57290612860001,88.35688231884069,58.58965464723371
74,Willa,59.53710294380206,90.21016169869135,52.45731274570316
416,Pansy,58.9020069877243,100,48.14920359261788
319,Winnie May,59.00138624669879,99.39972262602565,56.841696987854235
339,Quinn Belle,59.347349474453274,96.67871837438017,58.3443966010704
378,Daisy Belle,63.08039891654825,69.37945862243336,80.42382997193312
374,Zara Belle,60.50948839811678,62.48869671618112,78.53555805338056
253,Harmony Mae,59.061700920737444,90.82701148221179,48.715729223308855
306,Juno Belle,63.48594614820786,68.4255848197334,100.0
353,Ember Mae,59.911130242941546,41.510705999420104,100.0
23,Poppy,69.14689733515115,88.02187970770856,100.0
305,Ivy Belle,60.144253997076504,51.08894993860751,84.29091128174394
109,Thea,59.51057181381593,47.345506417649815,86.53163508648117
281,Jasmine Belle,59.44118338545717,31.24792586087471,99.43826208035486
360,Lavender Belle,80.89647220658539,100,100.0
270,Yara Belle,59.149482252899745,86.58293409937579,46.96844052241869
278,Ginger Belle,72.98104624819145,97.8917377022918,76.94190767875007
410,Jasmine May,60.72465151298419,49.71935989807068,77.78206115219615
341,Sapphire,58.81493138182724,28.852856586213015,100.0
152,Kiera,60.52410279980358,92.22174901655536,35.937992469871375
269,Xena Belle,63.17931757976168,51.294096464653535,100.0
259,Nala,46.10023726496446,91.3351607513179,46.34167829929327
12,Matilda,62.65426403489972,88.99156677670707,82.42398093268879
235,Petal Mae,57.599298543434145,71.83102598483858,50.59313505325972
249,Daisy Belle,59.663569179819945,84.71312582465025,51.477786259373474
228,Iris Mae,60.08699872645172,67.21411131000703,64.18035659020902
17,Petal,64.79743650170312,52.964874212922915,100.0
179,Lavender Mae,62.42250779192463,73.09386707182121,88.81613331216437
167,Zinnia,57.552358221447115,49.507595711034796,81.32026840070057
156,Octavia,57.40541809116041,54.960487151832524,59.49820912662032
366,Rosalie Belle,60.300483593116184,25.189997733702285,93.41409512175214
348,Zara May,62.22682022339172,91.32255293047737,55.771206651915946
346,Xena Belle,60.15740847889761,57.702742138463975,91.85173592469657
162,Uma,59.79318174757057,49.9299294637717,60.039566322031334
13,Penelope,64.14189855641733,49.31836251169168,100.0
382,Heather,60.15486344556657,85.85543525824677,62.12512525672577
203,Jade,60.22731007987957,56.07517264904964,51.06688287935686
124,Ingrid,62.64853560671782,44.98946975338687,100.0
409,Isabella,59.185664232432686,88.92898253619995,61.68529227270035
368,Tilly Belle,60.45624399825961,61.643473056459676,40.158636494605034
221,Belle,58.2092675359077,64.54156867122624,66.95338159083224
55,Opal,58.35798143731271,82.08144890821472,68.90968519657295
173,Felicity,59.355801348438234,56.31638660785161,40.98332148826616
161,Tallulah,61.748464887506444,59.5361355852003,94.24673690282782
33,Elsie,61.06834195797485,61.62234655233636,88.36175572652343
345,Willow May,58.25687703730635,56.0136956934402,34.83927764157668
293,Whisper,59.04660877838511,52.4909414796732,80.85638045574863
264,Starlight,49.96114795329231,89.4342769462365,60.33637488396256
154,Miranda,59.00235325521929,16.544698909201465,68.74326646130689
99,Juno,58.974487142724925,68.81317699932319,61.29993186726804
6,Clover,47.11378290381517,80.59666052207174,51.86477637845585
192,Yara Mae,60.49470669253661,40.00347159609555,41.17768050664687
310,Nova Belle,62.04213431142925,91.77156148715292,73.69677834658361
127,Loretta,59.372974847205334,53.606923290633176,19.880901206900113
250,Ember,59.1718876620466,68.75161578072604,73.96190964377153
169,Brielle,79.09373264874438,61.395032856254524,3.385035494074316
362,Nora Belle,60.09544256544733,91.23258637358758,40.498148130339096
332,Joy,60.65991221618555,49.50900868308635,11.614157629266245
275,Daisy May,59.185097691235235,24.35481633206055,36.64221923821166
255,Juniper Mae,61.64892492424106,29.704540697494622,0.0
299,Coco Belle,62.58537125974741,37.940986680532134,0.0
248,Cinnamon,65.25630322103189,39.89395917844212,0.0
63,Gertie,63.856037714304776,41.23679140585759,0.0
180,Margo,62.16884124421527,0,24.31661590355249
245,Zara Mae,59.57777193626761,69.86283312875553,0.0
176,Isolde,60.73572859450363,47.095857253818714,14.754022763006404
297,Angel,63.706634353764166,30.74810826911871,7.771587973016459
338,Peaches Belle,59.006606247069605,29.550409447150194,45.95590135962522
391,Quinn Belle,58.73709683810888,5.473418038287878,59.549453918712565
97,Harmony,60.07109530955222,54.25921084831985,25.832220196136294
